"","item1","item2","item3","support"
"1774","form=foster","health=recommended","social=problematic",0.0277777777777778
"1775","form=foster","health=recommended","social=slightly_prob",0.0277777777777778
"1776","form=foster","housing=convenient","parents=great_pret",0.0277777777777778
"1777","form=foster","housing=convenient","parents=pretentious",0.0277777777777778
"1778","form=foster","housing=convenient","parents=usual",0.0277777777777778
"1779","form=foster","housing=convenient","social=nonprob",0.0277777777777778
"1780","form=foster","housing=convenient","social=problematic",0.0277777777777778
"1781","form=foster","housing=convenient","social=slightly_prob",0.0277777777777778
"1782","form=foster","housing=critical","parents=great_pret",0.0277777777777778
"1783","form=foster","housing=critical","parents=pretentious",0.0277777777777778
"1784","form=foster","housing=critical","parents=usual",0.0277777777777778
"1785","form=foster","housing=critical","social=nonprob",0.0277777777777778
"1786","form=foster","housing=critical","social=problematic",0.0277777777777778
"1787","form=foster","housing=critical","social=slightly_prob",0.0277777777777778
"1788","form=foster","housing=less_conv","parents=great_pret",0.0277777777777778
"1789","form=foster","housing=less_conv","parents=pretentious",0.0277777777777778
"1790","form=foster","housing=less_conv","parents=usual",0.0277777777777778
"1791","form=foster","housing=less_conv","social=nonprob",0.0277777777777778
"1792","form=foster","housing=less_conv","social=problematic",0.0277777777777778
"1793","form=foster","housing=less_conv","social=slightly_prob",0.0277777777777778
"1794","form=foster","parents=great_pret","social=nonprob",0.0277777777777778
"1795","form=foster","parents=great_pret","social=problematic",0.0277777777777778
"1796","form=foster","parents=great_pret","social=slightly_prob",0.0277777777777778
"1797","form=foster","parents=pretentious","social=nonprob",0.0277777777777778
"1798","form=foster","parents=pretentious","social=problematic",0.0277777777777778
"1799","form=foster","parents=pretentious","social=slightly_prob",0.0277777777777778
"1800","form=foster","parents=usual","social=nonprob",0.0277777777777778
"1801","form=foster","parents=usual","social=problematic",0.0277777777777778
"1802","form=foster","parents=usual","social=slightly_prob",0.0277777777777778
"1803","form=incomplete","health=not_recom","housing=convenient",0.0277777777777778
"1804","form=incomplete","health=not_recom","housing=critical",0.0277777777777778
"1805","form=incomplete","health=not_recom","housing=less_conv",0.0277777777777778
"1806","form=incomplete","health=not_recom","parents=great_pret",0.0277777777777778
"1807","form=incomplete","health=not_recom","parents=pretentious",0.0277777777777778
"1808","form=incomplete","health=not_recom","parents=usual",0.0277777777777778
"1809","form=incomplete","health=not_recom","social=nonprob",0.0277777777777778
"1810","form=incomplete","health=not_recom","social=problematic",0.0277777777777778
"1811","form=incomplete","health=not_recom","social=slightly_prob",0.0277777777777778
"1812","form=incomplete","health=priority","housing=convenient",0.0277777777777778
"1813","form=incomplete","health=priority","housing=critical",0.0277777777777778
"1814","form=incomplete","health=priority","housing=less_conv",0.0277777777777778
"1815","form=incomplete","health=priority","parents=great_pret",0.0277777777777778
"1816","form=incomplete","health=priority","parents=pretentious",0.0277777777777778
"1817","form=incomplete","health=priority","parents=usual",0.0277777777777778
"1818","form=incomplete","health=priority","social=nonprob",0.0277777777777778
"1819","form=incomplete","health=priority","social=problematic",0.0277777777777778
"1820","form=incomplete","health=priority","social=slightly_prob",0.0277777777777778
"1821","form=incomplete","health=recommended","housing=convenient",0.0277777777777778
"1822","form=incomplete","health=recommended","housing=critical",0.0277777777777778
"1823","form=incomplete","health=recommended","housing=less_conv",0.0277777777777778
"1824","form=incomplete","health=recommended","parents=great_pret",0.0277777777777778
"1825","form=incomplete","health=recommended","parents=pretentious",0.0277777777777778
"1826","form=incomplete","health=recommended","parents=usual",0.0277777777777778
"1827","form=incomplete","health=recommended","social=nonprob",0.0277777777777778
"1828","form=incomplete","health=recommended","social=problematic",0.0277777777777778
"1829","form=incomplete","health=recommended","social=slightly_prob",0.0277777777777778
"1830","form=incomplete","housing=convenient","parents=great_pret",0.0277777777777778
"1831","form=incomplete","housing=convenient","parents=pretentious",0.0277777777777778
"1832","form=incomplete","housing=convenient","parents=usual",0.0277777777777778
"1833","form=incomplete","housing=convenient","social=nonprob",0.0277777777777778
"1834","form=incomplete","housing=convenient","social=problematic",0.0277777777777778
"1835","form=incomplete","housing=convenient","social=slightly_prob",0.0277777777777778
"1836","form=incomplete","housing=critical","parents=great_pret",0.0277777777777778
"1837","form=incomplete","housing=critical","parents=pretentious",0.0277777777777778
"1838","form=incomplete","housing=critical","parents=usual",0.0277777777777778
"1839","form=incomplete","housing=critical","social=nonprob",0.0277777777777778
"1840","form=incomplete","housing=critical","social=problematic",0.0277777777777778
"1841","form=incomplete","housing=critical","social=slightly_prob",0.0277777777777778
"1842","form=incomplete","housing=less_conv","parents=great_pret",0.0277777777777778
"1843","form=incomplete","housing=less_conv","parents=pretentious",0.0277777777777778
"1844","form=incomplete","housing=less_conv","parents=usual",0.0277777777777778
"1845","form=incomplete","housing=less_conv","social=nonprob",0.0277777777777778
"1846","form=incomplete","housing=less_conv","social=problematic",0.0277777777777778
"1847","form=incomplete","housing=less_conv","social=slightly_prob",0.0277777777777778
"1848","form=incomplete","parents=great_pret","social=nonprob",0.0277777777777778
"1849","form=incomplete","parents=great_pret","social=problematic",0.0277777777777778
"1850","form=incomplete","parents=great_pret","social=slightly_prob",0.0277777777777778
"1851","form=incomplete","parents=pretentious","social=nonprob",0.0277777777777778
"1852","form=incomplete","parents=pretentious","social=problematic",0.0277777777777778
"1853","form=incomplete","parents=pretentious","social=slightly_prob",0.0277777777777778
"1854","form=incomplete","parents=usual","social=nonprob",0.0277777777777778
"1855","form=incomplete","parents=usual","social=problematic",0.0277777777777778
"1856","form=incomplete","parents=usual","social=slightly_prob",0.0277777777777778
"1857","has_nurs=critical","health=not_recom","housing=convenient",0.0222222222222222
"1858","has_nurs=critical","health=not_recom","housing=critical",0.0222222222222222
"1859","has_nurs=critical","health=not_recom","housing=less_conv",0.0222222222222222
"1860","has_nurs=critical","health=not_recom","parents=great_pret",0.0222222222222222
"1861","has_nurs=critical","health=not_recom","parents=pretentious",0.0222222222222222
"1862","has_nurs=critical","health=not_recom","parents=usual",0.0222222222222222
"1863","has_nurs=critical","health=not_recom","social=nonprob",0.0222222222222222
"1864","has_nurs=critical","health=not_recom","social=problematic",0.0222222222222222
"1865","has_nurs=critical","health=not_recom","social=slightly_prob",0.0222222222222222
"1866","has_nurs=critical","health=priority","housing=convenient",0.0222222222222222
"1867","has_nurs=critical","health=priority","housing=critical",0.0222222222222222
"1868","has_nurs=critical","health=priority","housing=less_conv",0.0222222222222222
"1869","has_nurs=critical","health=priority","parents=great_pret",0.0222222222222222
"1870","has_nurs=critical","health=priority","parents=pretentious",0.0222222222222222
"1871","has_nurs=critical","health=priority","parents=usual",0.0222222222222222
"1872","has_nurs=critical","health=priority","social=nonprob",0.0222222222222222
"1873","has_nurs=critical","health=priority","social=problematic",0.0222222222222222
"1874","has_nurs=critical","health=priority","social=slightly_prob",0.0222222222222222
"1875","has_nurs=critical","health=recommended","housing=convenient",0.0222222222222222
"1876","has_nurs=critical","health=recommended","housing=critical",0.0222222222222222
"1877","has_nurs=critical","health=recommended","housing=less_conv",0.0222222222222222
"1878","has_nurs=critical","health=recommended","parents=great_pret",0.0222222222222222
"1879","has_nurs=critical","health=recommended","parents=pretentious",0.0222222222222222
"1880","has_nurs=critical","health=recommended","parents=usual",0.0222222222222222
"1881","has_nurs=critical","health=recommended","social=nonprob",0.0222222222222222
"1882","has_nurs=critical","health=recommended","social=problematic",0.0222222222222222
"1883","has_nurs=critical","health=recommended","social=slightly_prob",0.0222222222222222
"1884","has_nurs=critical","housing=convenient","parents=great_pret",0.0222222222222222
"1885","has_nurs=critical","housing=convenient","parents=pretentious",0.0222222222222222
"1886","has_nurs=critical","housing=convenient","parents=usual",0.0222222222222222
"1887","has_nurs=critical","housing=convenient","social=nonprob",0.0222222222222222
"1888","has_nurs=critical","housing=convenient","social=problematic",0.0222222222222222
"1889","has_nurs=critical","housing=convenient","social=slightly_prob",0.0222222222222222
"1890","has_nurs=critical","housing=critical","parents=great_pret",0.0222222222222222
"1891","has_nurs=critical","housing=critical","parents=pretentious",0.0222222222222222
"1892","has_nurs=critical","housing=critical","parents=usual",0.0222222222222222
"1893","has_nurs=critical","housing=critical","social=nonprob",0.0222222222222222
"1894","has_nurs=critical","housing=critical","social=problematic",0.0222222222222222
"1895","has_nurs=critical","housing=critical","social=slightly_prob",0.0222222222222222
"1896","has_nurs=critical","housing=less_conv","parents=great_pret",0.0222222222222222
"1897","has_nurs=critical","housing=less_conv","parents=pretentious",0.0222222222222222
"1898","has_nurs=critical","housing=less_conv","parents=usual",0.0222222222222222
"1899","has_nurs=critical","housing=less_conv","social=nonprob",0.0222222222222222
"1900","has_nurs=critical","housing=less_conv","social=problematic",0.0222222222222222
"1901","has_nurs=critical","housing=less_conv","social=slightly_prob",0.0222222222222222
"1902","has_nurs=critical","parents=great_pret","social=nonprob",0.0222222222222222
"1903","has_nurs=critical","parents=great_pret","social=problematic",0.0222222222222222
"1904","has_nurs=critical","parents=great_pret","social=slightly_prob",0.0222222222222222
"1905","has_nurs=critical","parents=pretentious","social=nonprob",0.0222222222222222
"1906","has_nurs=critical","parents=pretentious","social=problematic",0.0222222222222222
"1907","has_nurs=critical","parents=pretentious","social=slightly_prob",0.0222222222222222
"1908","has_nurs=critical","parents=usual","social=nonprob",0.0222222222222222
"1909","has_nurs=critical","parents=usual","social=problematic",0.0222222222222222
"1910","has_nurs=critical","parents=usual","social=slightly_prob",0.0222222222222222
"1911","has_nurs=improper","health=not_recom","housing=convenient",0.0222222222222222
"1912","has_nurs=improper","health=not_recom","housing=critical",0.0222222222222222
"1913","has_nurs=improper","health=not_recom","housing=less_conv",0.0222222222222222
"1914","has_nurs=improper","health=not_recom","parents=great_pret",0.0222222222222222
"1915","has_nurs=improper","health=not_recom","parents=pretentious",0.0222222222222222
"1916","has_nurs=improper","health=not_recom","parents=usual",0.0222222222222222
"1917","has_nurs=improper","health=not_recom","social=nonprob",0.0222222222222222
"1918","has_nurs=improper","health=not_recom","social=problematic",0.0222222222222222
"1919","has_nurs=improper","health=not_recom","social=slightly_prob",0.0222222222222222
"1920","has_nurs=improper","health=priority","housing=convenient",0.0222222222222222
"1921","has_nurs=improper","health=priority","housing=critical",0.0222222222222222
"1922","has_nurs=improper","health=priority","housing=less_conv",0.0222222222222222
"1923","has_nurs=improper","health=priority","parents=great_pret",0.0222222222222222
"1924","has_nurs=improper","health=priority","parents=pretentious",0.0222222222222222
"1925","has_nurs=improper","health=priority","parents=usual",0.0222222222222222
"1926","has_nurs=improper","health=priority","social=nonprob",0.0222222222222222
"1927","has_nurs=improper","health=priority","social=problematic",0.0222222222222222
"1928","has_nurs=improper","health=priority","social=slightly_prob",0.0222222222222222
"1929","has_nurs=improper","health=recommended","housing=convenient",0.0222222222222222
"1930","has_nurs=improper","health=recommended","housing=critical",0.0222222222222222
"1931","has_nurs=improper","health=recommended","housing=less_conv",0.0222222222222222
"1932","has_nurs=improper","health=recommended","parents=great_pret",0.0222222222222222
"1933","has_nurs=improper","health=recommended","parents=pretentious",0.0222222222222222
"1934","has_nurs=improper","health=recommended","parents=usual",0.0222222222222222
"1935","has_nurs=improper","health=recommended","social=nonprob",0.0222222222222222
"1936","has_nurs=improper","health=recommended","social=problematic",0.0222222222222222
"1937","has_nurs=improper","health=recommended","social=slightly_prob",0.0222222222222222
"1938","has_nurs=improper","housing=convenient","parents=great_pret",0.0222222222222222
"1939","has_nurs=improper","housing=convenient","parents=pretentious",0.0222222222222222
"1940","has_nurs=improper","housing=convenient","parents=usual",0.0222222222222222
"1941","has_nurs=improper","housing=convenient","social=nonprob",0.0222222222222222
"1942","has_nurs=improper","housing=convenient","social=problematic",0.0222222222222222
"1943","has_nurs=improper","housing=convenient","social=slightly_prob",0.0222222222222222
"1944","has_nurs=improper","housing=critical","parents=great_pret",0.0222222222222222
"1945","has_nurs=improper","housing=critical","parents=pretentious",0.0222222222222222
"1946","has_nurs=improper","housing=critical","parents=usual",0.0222222222222222
"1947","has_nurs=improper","housing=critical","social=nonprob",0.0222222222222222
"1948","has_nurs=improper","housing=critical","social=problematic",0.0222222222222222
"1949","has_nurs=improper","housing=critical","social=slightly_prob",0.0222222222222222
"1950","has_nurs=improper","housing=less_conv","parents=great_pret",0.0222222222222222
"1951","has_nurs=improper","housing=less_conv","parents=pretentious",0.0222222222222222
"1952","has_nurs=improper","housing=less_conv","parents=usual",0.0222222222222222
"1953","has_nurs=improper","housing=less_conv","social=nonprob",0.0222222222222222
"1954","has_nurs=improper","housing=less_conv","social=problematic",0.0222222222222222
"1955","has_nurs=improper","housing=less_conv","social=slightly_prob",0.0222222222222222
"1956","has_nurs=improper","parents=great_pret","social=nonprob",0.0222222222222222
"1957","has_nurs=improper","parents=great_pret","social=problematic",0.0222222222222222
"1958","has_nurs=improper","parents=great_pret","social=slightly_prob",0.0222222222222222
"1959","has_nurs=improper","parents=pretentious","social=nonprob",0.0222222222222222
"1960","has_nurs=improper","parents=pretentious","social=problematic",0.0222222222222222
"1961","has_nurs=improper","parents=pretentious","social=slightly_prob",0.0222222222222222
"1962","has_nurs=improper","parents=usual","social=nonprob",0.0222222222222222
"1963","has_nurs=improper","parents=usual","social=problematic",0.0222222222222222
"1964","has_nurs=improper","parents=usual","social=slightly_prob",0.0222222222222222
"1965","has_nurs=less_proper","health=not_recom","housing=convenient",0.0222222222222222
"1966","has_nurs=less_proper","health=not_recom","housing=critical",0.0222222222222222
"1967","has_nurs=less_proper","health=not_recom","housing=less_conv",0.0222222222222222
"1968","has_nurs=less_proper","health=not_recom","parents=great_pret",0.0222222222222222
"1969","has_nurs=less_proper","health=not_recom","parents=pretentious",0.0222222222222222
"1970","has_nurs=less_proper","health=not_recom","parents=usual",0.0222222222222222
"1971","has_nurs=less_proper","health=not_recom","social=nonprob",0.0222222222222222
"1972","has_nurs=less_proper","health=not_recom","social=problematic",0.0222222222222222
"1973","has_nurs=less_proper","health=not_recom","social=slightly_prob",0.0222222222222222
"1974","has_nurs=less_proper","health=priority","housing=convenient",0.0222222222222222
"1975","has_nurs=less_proper","health=priority","housing=critical",0.0222222222222222
"1976","has_nurs=less_proper","health=priority","housing=less_conv",0.0222222222222222
"1977","has_nurs=less_proper","health=priority","parents=great_pret",0.0222222222222222
"1978","has_nurs=less_proper","health=priority","parents=pretentious",0.0222222222222222
"1979","has_nurs=less_proper","health=priority","parents=usual",0.0222222222222222
"1980","has_nurs=less_proper","health=priority","social=nonprob",0.0222222222222222
"1981","has_nurs=less_proper","health=priority","social=problematic",0.0222222222222222
"1982","has_nurs=less_proper","health=priority","social=slightly_prob",0.0222222222222222
"1983","has_nurs=less_proper","health=recommended","housing=convenient",0.0222222222222222
"1984","has_nurs=less_proper","health=recommended","housing=critical",0.0222222222222222
"1985","has_nurs=less_proper","health=recommended","housing=less_conv",0.0222222222222222
"1986","has_nurs=less_proper","health=recommended","parents=great_pret",0.0222222222222222
"1987","has_nurs=less_proper","health=recommended","parents=pretentious",0.0222222222222222
"1988","has_nurs=less_proper","health=recommended","parents=usual",0.0222222222222222
"1989","has_nurs=less_proper","health=recommended","social=nonprob",0.0222222222222222
"1990","has_nurs=less_proper","health=recommended","social=problematic",0.0222222222222222
"1991","has_nurs=less_proper","health=recommended","social=slightly_prob",0.0222222222222222
"1992","has_nurs=less_proper","housing=convenient","parents=great_pret",0.0222222222222222
"1993","has_nurs=less_proper","housing=convenient","parents=pretentious",0.0222222222222222
"1994","has_nurs=less_proper","housing=convenient","parents=usual",0.0222222222222222
"1995","has_nurs=less_proper","housing=convenient","social=nonprob",0.0222222222222222
"1996","has_nurs=less_proper","housing=convenient","social=problematic",0.0222222222222222
"1997","has_nurs=less_proper","housing=convenient","social=slightly_prob",0.0222222222222222
"1998","has_nurs=less_proper","housing=critical","parents=great_pret",0.0222222222222222
"1999","has_nurs=less_proper","housing=critical","parents=pretentious",0.0222222222222222
"2000","has_nurs=less_proper","housing=critical","parents=usual",0.0222222222222222
"2001","has_nurs=less_proper","housing=critical","social=nonprob",0.0222222222222222
"2002","has_nurs=less_proper","housing=critical","social=problematic",0.0222222222222222
"2003","has_nurs=less_proper","housing=critical","social=slightly_prob",0.0222222222222222
"2004","has_nurs=less_proper","housing=less_conv","parents=great_pret",0.0222222222222222
"2005","has_nurs=less_proper","housing=less_conv","parents=pretentious",0.0222222222222222
"2006","has_nurs=less_proper","housing=less_conv","parents=usual",0.0222222222222222
"2007","has_nurs=less_proper","housing=less_conv","social=nonprob",0.0222222222222222
"2008","has_nurs=less_proper","housing=less_conv","social=problematic",0.0222222222222222
"2009","has_nurs=less_proper","housing=less_conv","social=slightly_prob",0.0222222222222222
"2010","has_nurs=less_proper","parents=great_pret","social=nonprob",0.0222222222222222
"2011","has_nurs=less_proper","parents=great_pret","social=problematic",0.0222222222222222
"2012","has_nurs=less_proper","parents=great_pret","social=slightly_prob",0.0222222222222222
"2013","has_nurs=less_proper","parents=pretentious","social=nonprob",0.0222222222222222
"2014","has_nurs=less_proper","parents=pretentious","social=problematic",0.0222222222222222
"2015","has_nurs=less_proper","parents=pretentious","social=slightly_prob",0.0222222222222222
"2016","has_nurs=less_proper","parents=usual","social=nonprob",0.0222222222222222
"2017","has_nurs=less_proper","parents=usual","social=problematic",0.0222222222222222
"2018","has_nurs=less_proper","parents=usual","social=slightly_prob",0.0222222222222222
"2019","has_nurs=proper","health=not_recom","housing=convenient",0.0222222222222222
"2020","has_nurs=proper","health=not_recom","housing=critical",0.0222222222222222
"2021","has_nurs=proper","health=not_recom","housing=less_conv",0.0222222222222222
"2022","has_nurs=proper","health=not_recom","parents=great_pret",0.0222222222222222
"2023","has_nurs=proper","health=not_recom","parents=pretentious",0.0222222222222222
"2024","has_nurs=proper","health=not_recom","parents=usual",0.0222222222222222
"2025","has_nurs=proper","health=not_recom","social=nonprob",0.0222222222222222
"2026","has_nurs=proper","health=not_recom","social=problematic",0.0222222222222222
"2027","has_nurs=proper","health=not_recom","social=slightly_prob",0.0222222222222222
"2028","has_nurs=proper","health=priority","housing=convenient",0.0222222222222222
"2029","has_nurs=proper","health=priority","housing=critical",0.0222222222222222
"2030","has_nurs=proper","health=priority","housing=less_conv",0.0222222222222222
"2031","has_nurs=proper","health=priority","parents=great_pret",0.0222222222222222
"2032","has_nurs=proper","health=priority","parents=pretentious",0.0222222222222222
"2033","has_nurs=proper","health=priority","parents=usual",0.0222222222222222
"2034","has_nurs=proper","health=priority","social=nonprob",0.0222222222222222
"2035","has_nurs=proper","health=priority","social=problematic",0.0222222222222222
"2036","has_nurs=proper","health=priority","social=slightly_prob",0.0222222222222222
"2037","has_nurs=proper","health=recommended","housing=convenient",0.0222222222222222
"2038","has_nurs=proper","health=recommended","housing=critical",0.0222222222222222
"2039","has_nurs=proper","health=recommended","housing=less_conv",0.0222222222222222
"2040","has_nurs=proper","health=recommended","parents=great_pret",0.0222222222222222
"2041","has_nurs=proper","health=recommended","parents=pretentious",0.0222222222222222
"2042","has_nurs=proper","health=recommended","parents=usual",0.0222222222222222
"2043","has_nurs=proper","health=recommended","social=nonprob",0.0222222222222222
"2044","has_nurs=proper","health=recommended","social=problematic",0.0222222222222222
"2045","has_nurs=proper","health=recommended","social=slightly_prob",0.0222222222222222
"2046","has_nurs=proper","housing=convenient","parents=great_pret",0.0222222222222222
"2047","has_nurs=proper","housing=convenient","parents=pretentious",0.0222222222222222
"2048","has_nurs=proper","housing=convenient","parents=usual",0.0222222222222222
"2049","has_nurs=proper","housing=convenient","social=nonprob",0.0222222222222222
"2050","has_nurs=proper","housing=convenient","social=problematic",0.0222222222222222
"2051","has_nurs=proper","housing=convenient","social=slightly_prob",0.0222222222222222
"2052","has_nurs=proper","housing=critical","parents=great_pret",0.0222222222222222
"2053","has_nurs=proper","housing=critical","parents=pretentious",0.0222222222222222
"2054","has_nurs=proper","housing=critical","parents=usual",0.0222222222222222
"2055","has_nurs=proper","housing=critical","social=nonprob",0.0222222222222222
"2056","has_nurs=proper","housing=critical","social=problematic",0.0222222222222222
"2057","has_nurs=proper","housing=critical","social=slightly_prob",0.0222222222222222
"2058","has_nurs=proper","housing=less_conv","parents=great_pret",0.0222222222222222
"2059","has_nurs=proper","housing=less_conv","parents=pretentious",0.0222222222222222
"2060","has_nurs=proper","housing=less_conv","parents=usual",0.0222222222222222
"2061","has_nurs=proper","housing=less_conv","social=nonprob",0.0222222222222222
"2062","has_nurs=proper","housing=less_conv","social=problematic",0.0222222222222222
"2063","has_nurs=proper","housing=less_conv","social=slightly_prob",0.0222222222222222
"2064","has_nurs=proper","parents=great_pret","social=nonprob",0.0222222222222222
"2065","has_nurs=proper","parents=great_pret","social=problematic",0.0222222222222222
"2066","has_nurs=proper","parents=great_pret","social=slightly_prob",0.0222222222222222
"2067","has_nurs=proper","parents=pretentious","social=nonprob",0.0222222222222222
"2068","has_nurs=proper","parents=pretentious","social=problematic",0.0222222222222222
"2069","has_nurs=proper","parents=pretentious","social=slightly_prob",0.0222222222222222
"2070","has_nurs=proper","parents=usual","social=nonprob",0.0222222222222222
"2071","has_nurs=proper","parents=usual","social=problematic",0.0222222222222222
"2072","has_nurs=proper","parents=usual","social=slightly_prob",0.0222222222222222
"2073","has_nurs=very_crit","health=not_recom","housing=convenient",0.0222222222222222
"2074","has_nurs=very_crit","health=not_recom","housing=critical",0.0222222222222222
"2075","has_nurs=very_crit","health=not_recom","housing=less_conv",0.0222222222222222
"2076","has_nurs=very_crit","health=not_recom","parents=great_pret",0.0222222222222222
"2077","has_nurs=very_crit","health=not_recom","parents=pretentious",0.0222222222222222
"2078","has_nurs=very_crit","health=not_recom","parents=usual",0.0222222222222222
"2079","has_nurs=very_crit","health=not_recom","social=nonprob",0.0222222222222222
"2080","has_nurs=very_crit","health=not_recom","social=problematic",0.0222222222222222
"2081","has_nurs=very_crit","health=not_recom","social=slightly_prob",0.0222222222222222
"2082","has_nurs=very_crit","health=priority","housing=convenient",0.0222222222222222
"2083","has_nurs=very_crit","health=priority","housing=critical",0.0222222222222222
"2084","has_nurs=very_crit","health=priority","housing=less_conv",0.0222222222222222
"2085","has_nurs=very_crit","health=priority","parents=great_pret",0.0222222222222222
"2086","has_nurs=very_crit","health=priority","parents=pretentious",0.0222222222222222
"2087","has_nurs=very_crit","health=priority","parents=usual",0.0222222222222222
"2088","has_nurs=very_crit","health=priority","social=nonprob",0.0222222222222222
"2089","has_nurs=very_crit","health=priority","social=problematic",0.0222222222222222
"2090","has_nurs=very_crit","health=priority","social=slightly_prob",0.0222222222222222
"2091","has_nurs=very_crit","health=recommended","housing=convenient",0.0222222222222222
"2092","has_nurs=very_crit","health=recommended","housing=critical",0.0222222222222222
"2093","has_nurs=very_crit","health=recommended","housing=less_conv",0.0222222222222222
"2094","has_nurs=very_crit","health=recommended","parents=great_pret",0.0222222222222222
"2095","has_nurs=very_crit","health=recommended","parents=pretentious",0.0222222222222222
"2096","has_nurs=very_crit","health=recommended","parents=usual",0.0222222222222222
"2097","has_nurs=very_crit","health=recommended","social=nonprob",0.0222222222222222
"2098","has_nurs=very_crit","health=recommended","social=problematic",0.0222222222222222
"2099","has_nurs=very_crit","health=recommended","social=slightly_prob",0.0222222222222222
"2100","has_nurs=very_crit","housing=convenient","parents=great_pret",0.0222222222222222
"2101","has_nurs=very_crit","housing=convenient","parents=pretentious",0.0222222222222222
"2102","has_nurs=very_crit","housing=convenient","parents=usual",0.0222222222222222
"2103","has_nurs=very_crit","housing=convenient","social=nonprob",0.0222222222222222
"2104","has_nurs=very_crit","housing=convenient","social=problematic",0.0222222222222222
"2105","has_nurs=very_crit","housing=convenient","social=slightly_prob",0.0222222222222222
"2106","has_nurs=very_crit","housing=critical","parents=great_pret",0.0222222222222222
"2107","has_nurs=very_crit","housing=critical","parents=pretentious",0.0222222222222222
"2108","has_nurs=very_crit","housing=critical","parents=usual",0.0222222222222222
"2109","has_nurs=very_crit","housing=critical","social=nonprob",0.0222222222222222
"2110","has_nurs=very_crit","housing=critical","social=problematic",0.0222222222222222
"2111","has_nurs=very_crit","housing=critical","social=slightly_prob",0.0222222222222222
"2112","has_nurs=very_crit","housing=less_conv","parents=great_pret",0.0222222222222222
"2113","has_nurs=very_crit","housing=less_conv","parents=pretentious",0.0222222222222222
"2114","has_nurs=very_crit","housing=less_conv","parents=usual",0.0222222222222222
"2115","has_nurs=very_crit","housing=less_conv","social=nonprob",0.0222222222222222
"2116","has_nurs=very_crit","housing=less_conv","social=problematic",0.0222222222222222
"2117","has_nurs=very_crit","housing=less_conv","social=slightly_prob",0.0222222222222222
"2118","has_nurs=very_crit","parents=great_pret","social=nonprob",0.0222222222222222
"2119","has_nurs=very_crit","parents=great_pret","social=problematic",0.0222222222222222
"2120","has_nurs=very_crit","parents=great_pret","social=slightly_prob",0.0222222222222222
"2121","has_nurs=very_crit","parents=pretentious","social=nonprob",0.0222222222222222
"2122","has_nurs=very_crit","parents=pretentious","social=problematic",0.0222222222222222
"2123","has_nurs=very_crit","parents=pretentious","social=slightly_prob",0.0222222222222222
"2124","has_nurs=very_crit","parents=usual","social=nonprob",0.0222222222222222
"2125","has_nurs=very_crit","parents=usual","social=problematic",0.0222222222222222
"2126","has_nurs=very_crit","parents=usual","social=slightly_prob",0.0222222222222222
"2127","health=not_recom","housing=convenient","parents=great_pret",0.037037037037037
"2128","health=not_recom","housing=convenient","parents=pretentious",0.037037037037037
"2129","health=not_recom","housing=convenient","parents=usual",0.037037037037037
"2130","health=not_recom","housing=convenient","social=nonprob",0.037037037037037
"2131","health=not_recom","housing=convenient","social=problematic",0.037037037037037
"2132","health=not_recom","housing=convenient","social=slightly_prob",0.037037037037037
"2133","health=not_recom","housing=critical","parents=great_pret",0.037037037037037
"2134","health=not_recom","housing=critical","parents=pretentious",0.037037037037037
"2135","health=not_recom","housing=critical","parents=usual",0.037037037037037
"2136","health=not_recom","housing=critical","social=nonprob",0.037037037037037
"2137","health=not_recom","housing=critical","social=problematic",0.037037037037037
"2138","health=not_recom","housing=critical","social=slightly_prob",0.037037037037037
"2139","health=not_recom","housing=less_conv","parents=great_pret",0.037037037037037
"2140","health=not_recom","housing=less_conv","parents=pretentious",0.037037037037037
"2141","health=not_recom","housing=less_conv","parents=usual",0.037037037037037
"2142","health=not_recom","housing=less_conv","social=nonprob",0.037037037037037
"2143","health=not_recom","housing=less_conv","social=problematic",0.037037037037037
"2144","health=not_recom","housing=less_conv","social=slightly_prob",0.037037037037037
"2145","health=not_recom","parents=great_pret","social=nonprob",0.037037037037037
"2146","health=not_recom","parents=great_pret","social=problematic",0.037037037037037
"2147","health=not_recom","parents=great_pret","social=slightly_prob",0.037037037037037
"2148","health=not_recom","parents=pretentious","social=nonprob",0.037037037037037
"2149","health=not_recom","parents=pretentious","social=problematic",0.037037037037037
"2150","health=not_recom","parents=pretentious","social=slightly_prob",0.037037037037037
"2151","health=not_recom","parents=usual","social=nonprob",0.037037037037037
"2152","health=not_recom","parents=usual","social=problematic",0.037037037037037
"2153","health=not_recom","parents=usual","social=slightly_prob",0.037037037037037
"2154","health=priority","housing=convenient","parents=great_pret",0.037037037037037
"2155","health=priority","housing=convenient","parents=pretentious",0.037037037037037
"2156","health=priority","housing=convenient","parents=usual",0.037037037037037
"2157","health=priority","housing=convenient","social=nonprob",0.037037037037037
"2158","health=priority","housing=convenient","social=problematic",0.037037037037037
"2159","health=priority","housing=convenient","social=slightly_prob",0.037037037037037
"2160","health=priority","housing=critical","parents=great_pret",0.037037037037037
"2161","health=priority","housing=critical","parents=pretentious",0.037037037037037
"2162","health=priority","housing=critical","parents=usual",0.037037037037037
"2163","health=priority","housing=critical","social=nonprob",0.037037037037037
"2164","health=priority","housing=critical","social=problematic",0.037037037037037
"2165","health=priority","housing=critical","social=slightly_prob",0.037037037037037
"2166","health=priority","housing=less_conv","parents=great_pret",0.037037037037037
